3,0,0,0,-0.009600163,3.13216,-0.158392,0.02604413,6.183847,-0.4328995,-0.04538226,7.258222,-0.6383514,-1.978642,4.577255,-0.1302319,-4.180115,5.687045,-0.4280224,-5.332696,7.16848,-0.8537846,-6.398086,8.506876,-1.163691,1.490626,5.025635,-0.6891823,1.292991,6.879268,-1.846045,-0.8743773,8.329053,-2.126196,-1.714618,8.607913,-2.022305,-0.7465053,-0.07720804,-0.373539,-0.8802106,-4.593723,0.02890968,-0.8786323,-8.316263,0.6754951,-0.9273229,-9.091412,-0.03602982,0.821705,-0.02471614,-0.3446331,1.153807,-4.498586,0.442564,1.138011,-8.206632,1.464277,1.32997,-9.119483,0.778965,0.0123899,5.436096,-0.3443699,-6.760187,9.046872,-1.331039,-5.94918,8.261802,-1.673504,-2.410009,8.918203,-1.933674,-1.579175,8.802395,-2.45985
3,0,0,0,0.02972531,3.194698,-0.176815,0.08898306,6.281931,-0.4628105,-0.08242726,7.297667,-0.6643848,-1.969915,4.572001,-0.093153,-4.072641,5.558249,-0.403574,-5.269588,7.003718,-0.8383789,-6.345613,8.497566,-1.227039,1.503814,5.025574,-0.6915894,1.060625,7.293705,-2.067833,-1.262543,8.188767,-2.126944,-2.073028,8.304193,-1.9137,-0.7483709,-0.0819025,-0.3692436,-0.8868899,-4.580226,-0.001821518,-0.8979387,-8.301908,0.6379318,-0.9516299,-9.083456,-0.06656647,0.8215349,-0.01775241,-0.3514462,1.148076,-4.496566,0.4172802,1.108572,-8.182815,1.432467,1.314423,-9.099284,0.7437706,0.07142806,5.526795,-0.3714085,-6.838581,9.123004,-1.15752,-6.106902,8.647786,-1.655727,-2.816422,8.560067,-1.757008,-2.267665,8.69302,-2.334473
3,0,0,0,0.07211876,3.165277,-0.1017761,0.159889,6.211715,-0.3044109,-0.1750712,7.284366,-0.5658493,-1.968935,4.566666,-0.01339722,-3.987724,5.49311,-0.3418598,-5.201189,6.902245,-0.8731441,-6.214724,8.283508,-1.342201,1.481384,5.05597,-0.641304,1.269852,6.789172,-1.874321,-1.161913,7.768807,-2.062756,-2.001549,8.022157,-1.99024,-0.7507129,-0.08101273,-0.3505859,-0.9151566,-4.543148,-0.09949875,-0.9486732,-8.273417,0.541357,-0.9968581,-9.027739,-0.1542416,0.8221035,-0.0160594,-0.3696976,1.145772,-4.515619,0.3152466,1.057825,-8.125067,1.347271,1.256662,-9.03656,0.6633396,0.1359987,5.467063,-0.2341423,-6.607001,8.891454,-1.512678,-5.89596,8.366814,-1.871792,-2.671186,8.216877,-1.928593,-2.271095,8.380995,-2.302368
3,0,0,0,0.07500625,3.186363,-0.09347153,0.1608148,6.252047,-0.2930584,-0.1933131,7.265882,-0.4254169,-1.948805,4.552071,0.05468178,-3.918976,5.469538,-0.2980537,-5.262649,6.957048,-0.9377975,-5.879185,7.688175,-1.119263,1.469867,5.048633,-0.6611729,1.208817,6.882387,-1.951115,-1.273572,7.735948,-2.048611,-2.101803,7.932243,-1.924955,-0.7478597,-0.07412529,-0.3396263,-0.9393895,-4.518837,-0.2135124,-1.037706,-8.225463,0.3728237,-1.088725,-8.967922,-0.3179607,0.8154577,-0.01986146,-0.3838921,1.128507,-4.548102,0.1741085,0.9774365,-8.094692,1.180075,1.164425,-8.968602,0.4929104,0.1375749,5.502618,-0.2233219,-6.31826,8.281942,-1.382198,-5.800565,8.03039,-1.724497,-2.822259,8.113599,-1.866232,-2.309637,8.299308,-2.285313
3,0,0,0,0.1001515,3.192566,-0.04179382,0.2079639,6.265811,-0.189724,-0.1745982,7.254776,-0.3316631,-1.877559,4.552322,0.1241379,-3.919912,5.425249,-0.2906837,-5.37918,7.015372,-0.9886189,-6.041023,7.784129,-1.2031,1.523748,5.118818,-0.4894581,1.145221,7.016796,-1.950695,-1.378006,7.749475,-2.064001,-2.143927,7.954957,-1.89798,-0.7599225,-0.0638938,-0.3517475,-1.018744,-4.479953,-0.3572483,-1.139182,-8.200968,0.1984158,-1.210406,-8.928818,-0.49403,0.8239126,-0.02902722,-0.3725376,1.081664,-4.587598,0.04383469,0.8748025,-8.073027,1.008966,1.044955,-8.931947,0.3107586,0.1795491,5.514309,-0.1328335,-6.488832,8.377611,-1.354805,-5.803202,8.074478,-1.855282,-2.846531,8.074919,-1.941866,-2.158016,8.262342,-2.312666
3,0,0,0,0.1023042,3.182535,0.01834106,0.2093894,6.247716,-0.06952667,-0.1367104,7.236367,-0.2220955,-1.82459,4.514825,0.2030869,-3.927831,5.401695,-0.307476,-5.526601,7.076591,-1.088673,-6.116485,7.847003,-1.27354,1.56635,5.064272,-0.3625984,1.066619,7.116933,-1.863415,-1.480211,7.771399,-2.008875,-2.258471,8.017408,-1.771168,-0.7627676,-0.06327152,-0.3311043,-1.111496,-4.482683,-0.5570202,-1.253934,-8.190012,-0.03749847,-1.349571,-8.900002,-0.7195892,0.8219738,-0.02799129,-0.3934975,1.05582,-4.619355,-0.1776257,0.7476466,-8.091602,0.7879086,0.9105314,-8.916818,0.08774185,0.1814698,5.497939,-0.02751923,-6.590031,8.410993,-1.371187,-5.796419,7.927915,-1.874769,-2.79088,8.065821,-1.835335,-2.144768,8.349082,-2.168135
3,0,0,0,0.1426376,3.192511,0.001262665,0.2967013,6.271493,-0.1012325,-0.09235275,7.199447,-0.2934742,-1.844077,4.587985,0.2761021,-3.947611,5.425058,-0.2631378,-5.495598,7.212826,-0.9947968,-6.012067,7.967383,-1.15855,1.545987,4.989409,-0.4310722,1.193494,6.823957,-1.786945,-1.209369,7.870925,-2.03447,-1.91796,8.213115,-1.837105,-0.7627457,-0.0710814,-0.3430977,-1.239464,-4.6275,-0.7832489,-1.481672,-8.248356,-0.4574738,-1.620547,-8.991474,-1.185627,0.8137497,-0.02092361,-0.3823586,0.9998507,-4.624209,-0.3203201,0.5243961,-8.202532,0.3954029,0.6700212,-9.007303,-0.359457,0.2565629,5.517915,-0.05569839,-6.471066,8.558151,-1.217966,-5.760299,8.207317,-1.676836,-2.613991,8.425491,-1.766451,-1.8532,8.527846,-2.151638
3,0,0,0,0.1612411,3.114994,0.006830215,0.3238382,6.266181,-0.04898262,-0.005740166,7.162816,-0.2968063,-1.808489,4.569307,0.2868214,-3.935969,5.522475,-0.1894665,-5.228973,7.177662,-0.8028812,-5.804473,7.985723,-0.9396095,1.52479,5.080539,-0.4803886,1.466195,6.671435,-1.717188,-0.8290365,7.929153,-1.989954,-1.774738,8.459851,-1.771307,-0.744457,-0.06947899,-0.3120537,-1.208394,-4.679165,-0.6286545,-1.260144,-8.355946,0.4257793,-1.410959,-9.096416,-0.264267,0.7935224,-0.02584195,-0.4127426,0.9694054,-4.635863,-0.3285236,0.4898129,-8.288142,0.2325191,0.6372091,-9.120234,-0.6711044,0.2830482,5.484159,-0.01249886,-6.236785,8.556575,-0.9705086,-5.565818,8.2661,-1.528934,-2.485283,8.711937,-1.704081,-2.025087,8.915652,-2.098312
3,0,0,0,0.1436303,3.098404,0.006160736,0.2715102,6.160364,-0.02514267,0.06815827,7.230486,-0.3382969,-1.801725,4.604594,0.2511845,-3.874543,5.595036,-0.2125435,-5.19442,7.485257,-0.8104897,-5.753292,8.272089,-0.9236069,1.586075,4.985824,-0.4436321,1.539094,6.700913,-1.554188,-0.6882317,8.064585,-1.879925,-1.321912,8.515242,-1.785154,-0.7437263,-0.06716776,-0.3345375,-1.098065,-4.642078,-0.1062679,-1.094476,-8.371161,1.443977,-1.173349,-9.043812,0.7471161,0.7932445,-0.02813458,-0.3894062,1.003493,-4.646473,-0.4116001,0.5627882,-8.290537,0.05400276,0.7213918,-9.120832,-0.939703,0.2378237,5.370366,-0.008594513,-6.251498,8.96516,-0.9376163,-5.481044,8.500179,-1.47266,-1.939167,8.849312,-1.646833,-1.445147,8.881418,-2.041998
3,0,0,0,0.2046428,3.250841,-0.1239681,0.4011523,6.481431,-0.3403625,0.2133065,7.452375,-0.561409,-1.773432,4.602117,0.0633049,-3.804052,5.747188,-0.3383217,-5.022002,7.723182,-0.9688091,-5.605993,8.59374,-1.04542,1.689131,5.022079,-0.5488377,1.593461,6.7511,-1.696943,-0.5582466,8.237235,-1.908579,-1.161554,8.689346,-1.836105,-0.7387671,-0.07517648,-0.3594666,-0.9742901,-4.608568,0.1396675,-0.8990927,-8.385002,1.348295,-1.017568,-9.073051,0.7018871,0.7932471,-0.01822853,-0.3652134,1.05066,-4.642857,-0.6180134,0.8197746,-8.227224,-0.3046246,0.9399643,-9.02716,-1.347187,0.3502988,5.692002,-0.2656555,-6.001631,9.199637,-1.044262,-5.312474,8.855134,-1.541641,-1.781453,9.12501,-1.734247,-1.136165,9.015152,-2.032759
3,0,0,0,0.1352804,3.168091,-0.08276749,0.2233019,6.149895,-0.1871281,0.2379433,7.265693,-0.5295506,-1.824387,4.591238,-0.03102875,-3.767131,5.937175,-0.471838,-5.060872,8.133129,-1.080225,-5.44862,8.784467,-1.174221,1.734168,5.061719,-0.7181301,1.590398,6.773057,-1.820786,-0.5119317,8.324729,-2.02083,-1.119434,8.778879,-1.978739,-0.7249875,-0.08327889,-0.3618431,-0.8965256,-4.625715,0.1054802,-0.6775975,-8.435933,1.019541,-0.7780802,-9.148216,0.3368511,0.7854376,-0.01114583,-0.355032,1.115295,-4.636456,-0.7106972,1.055787,-8.242967,-0.6096573,1.185766,-9.016894,-1.683361,0.2039692,5.43966,-0.1438675,-5.80289,9.44067,-1.184883,-5.148595,9.180207,-1.675097,-1.753194,9.246079,-1.766287,-1.203964,9.223318,-2.136324
3,0,0,0,0.1622832,3.235659,-0.1686993,0.314671,6.413902,-0.4352684,0.2225521,7.362113,-0.6886463,-1.876076,4.633735,-0.08950996,-3.786186,6.059545,-0.595911,-5.023804,8.281698,-1.226511,-5.489495,8.9478,-1.355993,1.616672,4.987583,-0.6139736,1.622005,6.623193,-1.782558,-0.4602404,8.19282,-2.081823,-1.626401,8.984414,-1.988113,-0.7405326,-0.08436751,-0.3604527,-0.828083,-4.631395,0.09595108,-0.4965017,-8.465878,0.8434372,-0.5502467,-9.176973,0.08168221,0.8066027,-0.009795189,-0.3603382,1.227664,-4.627055,-0.8393993,1.236979,-8.23364,-0.7301083,1.404939,-8.995313,-1.812126,0.2699668,5.622534,-0.3437366,-5.873685,9.538348,-1.37145,-5.130286,9.155128,-1.854832,-2.289366,9.400029,-1.775248,-1.535282,9.396751,-2.187424
3,0,0,0,0.1762972,3.234889,-0.203207,0.3512263,6.35116,-0.5066776,0.1742148,7.341965,-0.7049923,-1.88322,4.662542,-0.10075,-3.739819,5.925773,-0.5995731,-5.103473,8.07941,-1.202888,-5.556184,8.910237,-1.420805,1.60998,4.992289,-0.6148853,1.59368,6.608432,-1.815062,-0.4867861,8.179881,-2.111874,-1.143665,8.595938,-2.191994,-0.7460077,-0.08926201,-0.351984,-0.7665775,-4.634568,0.1193218,-0.4244914,-8.4768,0.8294048,-0.4453387,-9.177982,0.03412819,0.8142438,-0.005225658,-0.3706455,1.233979,-4.623008,-0.8211079,1.123504,-8.28212,-0.2370644,1.305737,-9.071648,-1.284813,0.3051119,5.589155,-0.4100323,-5.968978,9.599559,-1.449169,-5.216445,9.060562,-1.85368,-1.750726,9.1154,-2.049353,-1.049007,8.841018,-2.474529
3,0,0,0,0.1612489,3.134142,-0.1846886,0.3619487,6.192751,-0.5068741,0.1723061,7.265121,-0.6914101,-1.84203,4.653369,-0.1061287,-3.718854,5.843521,-0.6067047,-5.13687,7.886856,-1.247232,-5.616977,8.716753,-1.466902,1.623278,4.989525,-0.6418495,1.342812,7.0748,-2.14323,-0.901834,8.415032,-2.22308,-1.529003,8.709533,-2.221893,-0.741827,-0.08610821,-0.3482876,-0.7388644,-4.625935,0.1501179,-0.3973525,-8.455942,0.822691,-0.4168305,-9.167917,0.04909706,0.8100071,-0.008404255,-0.3750477,1.13559,-4.631119,-0.6387062,0.9482598,-8.326742,-0.006797791,1.076691,-9.181855,-0.9337273,0.3067837,5.439521,-0.4026318,-6.049608,9.296352,-1.461878,-5.252932,8.764844,-1.955288,-2.212473,9.091989,-2.070044,-1.605075,9.109867,-2.491169
3,0,0,0,0.1954477,3.041553,-0.247942,0.4112928,5.864739,-0.6591434,0.1070862,7.251669,-0.6486835,-1.795942,4.628961,-0.08818245,-3.769951,5.736465,-0.5533161,-5.260521,7.796681,-1.19417,-5.821941,8.596918,-1.492931,1.634597,5.145106,-0.7271271,1.583393,6.731108,-1.971703,-0.6462657,8.099039,-2.166655,-1.69802,8.665586,-2.162121,-0.7318401,-0.08647108,-0.3539848,-0.7729125,-4.59937,0.2624245,-0.4900205,-8.41883,0.9966259,-0.4908464,-9.130583,0.2281952,0.7975622,-0.00650382,-0.3717155,0.9404593,-4.624203,-0.4053555,0.7381756,-8.283564,0.2081375,0.7332792,-9.151297,-0.6184406,0.3579564,5.178141,-0.5358391,-6.223482,9.148445,-1.589098,-5.421697,8.713591,-1.981762,-2.411875,9.032801,-1.982809,-1.640365,9.023548,-2.472427
3,0,0,0,0.1495867,3.032974,-0.1703434,0.3397486,5.947274,-0.4757366,0.09898996,7.296605,-0.5885563,-1.785357,4.629089,-0.0228138,-3.821647,5.683193,-0.4971809,-5.380652,7.686807,-1.161837,-5.915919,8.454376,-1.48419,1.568028,5.074014,-0.5676327,1.59474,6.841135,-1.95097,-0.6762149,8.143146,-2.149643,-1.486516,8.452965,-2.095495,-0.7437527,-0.08271837,-0.3537407,-0.8012817,-4.628144,0.1156788,-0.6809015,-8.356926,1.24859,-0.7277603,-9.079311,0.5300617,0.8041589,-0.009500265,-0.3724575,0.8110719,-4.598845,-0.1403542,0.5122523,-8.195217,0.5337601,0.4942561,-9.064352,-0.2243538,0.2834425,5.239711,-0.3744869,-6.406471,9.01897,-1.539434,-5.560205,8.552227,-1.941408,-2.137032,8.774919,-1.937134,-1.550376,8.81386,-2.376614
3,0,0,0,0.1874489,3.191054,-0.1407909,0.3893925,6.311869,-0.3893566,0.07032812,7.295956,-0.5502148,-1.814364,4.639015,0.03655815,-3.827891,5.691874,-0.4797497,-5.44303,7.64363,-1.171034,-5.93852,8.395139,-1.466162,1.619138,5.007167,-0.5697918,1.586065,6.640478,-1.774359,-0.657187,7.981451,-2.070951,-1.489314,8.309824,-2.069876,-0.750994,-0.074476,-0.3507557,-0.9307044,-4.67106,-0.2207737,-0.8136299,-8.368181,1.276453,-0.9084303,-9.080408,0.688982,0.8077085,-0.01744938,-0.3753414,0.7971227,-4.583181,0.004716873,0.3758701,-8.155275,0.7393093,0.3112848,-9.008505,0.1117268,0.3373857,5.542006,-0.3075581,-6.494255,8.942492,-1.429319,-5.63895,8.509179,-1.968548,-2.090063,8.62426,-1.910318,-1.741493,8.80608,-2.228231
3,0,0,0,0.1987466,3.165621,-0.1377487,0.3979175,6.259707,-0.3943558,0.1281468,7.253204,-0.5639286,-1.76146,4.668131,0.05014229,-3.800169,5.818329,-0.4997311,-5.362011,7.683341,-1.173841,-5.866128,8.485751,-1.463058,1.632416,4.959833,-0.5919018,1.612671,6.557995,-1.874392,-0.6525285,7.857671,-2.213751,-1.505235,8.229704,-2.209743,-0.7667203,-0.05905938,-0.3449936,-1.162853,-4.67221,-0.6430206,-1.323236,-8.201615,0.6347542,-1.344668,-8.927835,0.0692234,0.8228552,-0.03323197,-0.381094,0.8305869,-4.576546,0.1178303,0.3470819,-8.098615,0.9911613,0.3666186,-8.911568,0.2739258,0.3506509,5.481389,-0.3121586,-6.437132,9.109984,-1.392895,-5.580326,8.682399,-1.96476,-2.135602,8.708755,-2.119816,-1.485987,8.526513,-2.502094
3,0,0,0,0.1868224,3.197886,-0.1864872,0.3704375,6.293795,-0.4900723,0.07521105,7.298321,-0.6422653,-1.72888,4.691575,-0.01239204,-3.775229,5.870911,-0.5501919,-5.20993,7.615368,-1.193232,-5.768885,8.32058,-1.551075,1.62597,5.043592,-0.7162495,1.496392,6.641273,-2.032278,-0.8042095,7.881604,-2.343321,-1.826295,8.280483,-2.295641,-0.7616754,-0.05221105,-0.3337078,-1.229633,-4.658118,-0.6288815,-1.690637,-8.28968,-0.2089825,-1.795042,-9.050435,-1.227129,0.8207742,-0.03963733,-0.391922,0.921392,-4.557345,0.2211132,0.4498843,-8.072328,1.132124,0.470866,-8.898553,0.4247684,0.324239,5.532932,-0.3938923,-6.379701,8.928166,-1.529362,-5.556045,8.596086,-2.042597,-2.56569,8.579985,-2.108477,-1.927529,8.615305,-2.780485
3,0,0,0,0.1519947,3.166188,-0.4105835,0.3483438,6.206432,-1.022472,-0.1182609,7.382535,-0.6296444,-1.861429,4.692638,-0.02456856,-3.815073,5.79022,-0.6123447,-5.024646,7.340089,-1.21637,-5.677958,7.967467,-1.569326,1.611253,4.967743,-0.6983318,1.446837,6.839187,-2.158707,-0.9467518,7.903934,-2.380035,-1.578582,8.266751,-2.498163,-0.745235,-0.05126357,-0.3408432,-1.182905,-4.656794,-0.5154705,-1.441699,-8.323981,-0.1107082,-1.517199,-9.037086,-0.9437122,0.8165929,-0.04139447,-0.3835735,1.07842,-4.517992,0.3768406,0.8152808,-8.060072,1.462101,0.8669118,-8.929754,0.7323933,0.2914875,5.461969,-0.8717861,-6.057366,8.538033,-1.810823,-5.617223,8.259604,-2.250355,-2.199677,8.650189,-2.488836,-1.64518,8.55621,-2.869011
3,0,0,0,0.09151363,3.183716,-0.2153835,0.1703658,6.252112,-0.5207367,-0.1006591,7.278524,-0.6723042,-1.896095,4.66355,-0.06529427,-3.854164,5.782295,-0.6190701,-5.377172,7.770676,-1.411724,-5.985063,8.501966,-1.775736,1.57302,5.068666,-0.6774426,1.568431,6.665952,-2.012537,-0.7558703,7.851038,-2.351826,-1.301654,8.266897,-2.48921,-0.7474899,-0.05773091,-0.3653793,-0.9874291,-4.607902,-0.3311043,-1.029464,-8.30665,0.1984138,-1.059018,-9.028935,-0.5447903,0.8333566,-0.03610921,-0.3581829,1.148576,-4.519797,0.3728123,1.224092,-8.064932,1.742342,1.340756,-8.936681,1.059565,0.1505411,5.501908,-0.4262028,-6.428592,9.179964,-1.872503,-5.583414,8.50127,-2.391205,-1.839988,8.61848,-2.559757,-1.304283,8.487608,-2.839064
3,0,0,0,0.1526203,3.191244,-0.1601105,0.3069849,6.263746,-0.4273167,-0.1749372,7.18091,-0.6088982,-1.978332,4.653454,-0.067173,-3.996675,5.831133,-0.7067623,-5.24796,7.51474,-1.410429,-5.902647,8.206139,-1.784378,1.664973,5.021454,-0.6129608,1.299667,6.748315,-2.116074,-0.99229,7.995121,-2.396397,-1.631996,8.363884,-2.481653,-0.7385483,-0.06354856,-0.3613911,-0.8638716,-4.603734,-0.2217178,-0.7787352,-8.323206,0.389782,-0.7940335,-9.035561,-0.3189335,0.8332129,-0.03151226,-0.3610554,1.275084,-4.543203,0.2270088,1.430196,-8.101825,1.796398,1.601614,-8.963703,1.173199,0.2674603,5.512547,-0.3406372,-6.353096,8.858408,-1.93401,-5.677421,8.509089,-2.323057,-2.19067,8.675514,-2.536186,-1.916342,7.961022,-2.499058
3,0,0,0,0.06227827,3.192226,-0.2175236,0.130415,6.274075,-0.5422745,-0.218195,7.249096,-0.753582,-2.030773,4.625624,-0.1197186,-4.013544,5.75307,-0.7633324,-5.103372,7.207469,-1.442387,-5.773881,7.859562,-1.813997,1.470037,5.097295,-0.7302761,1.279347,6.706034,-2.091019,-0.982465,7.999385,-2.399706,-2.054659,8.481886,-2.502062,-0.7403381,-0.08772087,-0.3595161,-0.7993591,-4.575013,-0.1352444,-0.598161,-8.32345,0.563221,-0.5971987,-9.015346,-0.09425354,0.8411644,-0.007838249,-0.3616333,1.353179,-4.55838,0.01271248,1.411204,-8.187808,1.58725,1.672229,-8.945812,0.9985619,0.1121352,5.519207,-0.4408989,-6.173676,8.442791,-2.11326,-5.624466,8.184679,-2.544203,-2.719838,8.712351,-2.483095,-2.143255,8.072922,-2.475588
3,0,0,0,0.07756186,3.205234,-0.191227,0.1544058,6.291911,-0.5159817,-0.2061412,7.22752,-0.7880974,-2.050374,4.636464,-0.1777534,-3.981848,5.698105,-0.8556728,-5.498184,7.612997,-1.731413,-5.97711,8.346558,-2.078804,1.486946,5.098021,-0.668745,1.355791,6.65029,-2.11607,-0.8643734,7.998549,-2.505079,-1.711286,8.397593,-2.573982,-0.7405407,-0.08954954,-0.3643646,-0.7632716,-4.614872,-0.04942894,-0.5081017,-8.325653,0.7071152,-0.5017321,-9.036037,0.105793,0.8443959,-0.006386995,-0.3561287,1.322691,-4.582016,-0.1083908,1.388603,-8.218424,0.7229385,1.689076,-9.072506,-0.1193924,0.1329195,5.536739,-0.4125309,-6.501291,8.947344,-2.133007,-5.558096,8.38195,-2.779884,-2.37732,8.618095,-2.518757,-1.783796,7.973585,-2.747147
3,0,0,0,0.07045388,3.204542,-0.2467728,0.1455362,6.289212,-0.6122971,-0.1613517,7.25177,-0.8404694,-2.021966,4.637744,-0.2271538,-3.94108,5.738618,-0.9416065,-5.39291,7.730767,-1.860403,-5.785105,8.4876,-2.176647,1.520156,5.064847,-0.7238159,1.390431,6.673034,-2.061434,-0.828342,8.01421,-2.497404,-1.819355,8.514305,-2.5294,-0.7463908,-0.08651185,-0.3697739,-0.8080921,-4.620973,-0.002305984,-0.5516558,-8.319143,0.803196,-0.5566506,-9.019448,0.1755848,0.8502436,-0.009741068,-0.3507977,1.419471,-4.592344,-0.2215824,1.642127,-8.27644,0.374012,1.976544,-9.100649,-0.4524975,0.1242528,5.535024,-0.5006027,-6.192344,9.028149,-2.297455,-5.327056,8.436525,-2.752827,-2.487846,8.799152,-2.582563,-1.985878,8.175106,-2.433111
3,0,0,0,0.07911396,3.2076,-0.2202511,0.180268,6.298484,-0.5510941,-0.1406767,7.271473,-0.7624416,-1.929557,4.685574,-0.2138309,-3.846596,5.901066,-0.9376125,-4.981192,7.664038,-1.756824,-5.375702,8.461634,-2.067844,1.605494,4.948422,-0.6877556,1.415401,6.861612,-2.089006,-0.8449986,8.14749,-2.468416,-1.631051,8.553258,-2.439602,-0.7597096,-0.07617211,-0.3745556,-0.9064872,-4.575258,0.06717491,-0.7573164,-8.274983,0.9372425,-0.7459657,-8.973507,0.302084,0.8586466,-0.01959491,-0.3461742,1.436616,-4.600623,-0.2144718,1.666017,-8.228468,0.3883667,1.86094,-9.078097,-0.2997322,0.1515524,5.54262,-0.4485016,-5.931415,9.104988,-2.118673,-5.154238,8.578432,-2.58371,-2.268639,8.807666,-2.51259,-1.731251,8.189624,-2.364664
3,0,0,0,0.1715062,3.206368,-0.2384949,0.3684828,6.296178,-0.5869217,0.06648946,7.287623,-0.7824554,-1.876809,4.663834,-0.1713715,-3.753617,5.906598,-0.8704529,-4.920742,7.754578,-1.69449,-5.287241,8.541306,-2.002985,1.636817,5.015804,-0.6815243,1.598326,6.629663,-1.927711,-0.5639982,8.052096,-2.414972,-1.404159,8.39313,-2.379093,-0.7651,-0.07372451,-0.3770065,-0.9813094,-4.604704,0.01047707,-1.098916,-8.280102,1.043453,-1.119687,-8.974525,0.4050026,0.8533998,-0.02253771,-0.3455429,1.322538,-4.609533,-0.1688614,1.312124,-8.220049,0.5306911,1.503774,-9.078321,-0.1479454,0.316041,5.540602,-0.4798336,-5.941486,9.216374,-1.990023,-4.895552,8.679404,-2.556049,-2.113445,8.647887,-2.361376,-1.561719,7.980033,-2.373878
3,0,0,0,0.1372907,3.131544,-0.1910858,0.2876632,6.123669,-0.4798279,0.04612017,7.121684,-0.6727867,-1.893976,4.529027,-0.1261368,-3.835346,5.806316,-0.783989,-5.033708,7.701725,-1.595875,-5.433074,8.486944,-1.909363,1.517846,5.025192,-0.6549797,0.6958177,7.155552,-2.092087,-1.498909,8.290815,-2.214901,-1.89871,8.403345,-2.133492,-0.7874751,-0.06738043,-0.3807259,-1.247221,-4.679373,-0.6814575,-1.58004,-8.176093,0.9548302,-1.724122,-8.878473,0.4176731,0.8608981,-0.02435589,-0.34235,1.173643,-4.658791,-0.7072372,0.7913058,-8.08137,0.5656128,0.9234116,-8.859747,-0.01699638,0.2483408,5.394551,-0.3889046,-5.835432,9.094734,-2.078058,-4.932598,8.536844,-2.552238,-2.381077,8.542738,-2.305973,-1.929799,7.931029,-2.160147
3,0,0,0,0.133611,3.234468,-0.1683159,0.2821791,6.312206,-0.4334106,0.01455474,7.280077,-0.6624126,-1.793807,4.693735,-0.01011276,-3.780707,5.654863,-0.6114845,-5.120917,7.519131,-1.456427,-5.590449,8.337942,-1.71283,1.578558,5.000872,-0.5355968,1.557727,6.572632,-1.800598,-0.7988009,7.722576,-1.989452,-1.507445,8.241587,-2.118807,-0.7770441,-0.0778513,-0.3366394,-1.399778,-4.675049,-0.6315346,-1.80712,-8.485043,0.8711033,-1.988366,-9.165995,0.2942123,0.8383853,-0.02353168,-0.3874474,1.054815,-4.650283,-0.3830929,0.5511976,-8.349611,0.5122089,0.6298836,-9.150676,0.01525116,0.2439107,5.552593,-0.3467197,-6.145256,8.919741,-1.849857,-5.346705,8.5488,-2.186394,-2.151658,8.523962,-1.962662,-1.967063,7.832215,-2.144745
3,0,0,0,0.1463976,3.306295,-0.289957,0.2950785,6.515009,-0.7045841,-0.005751371,7.372504,-1.042709,-1.794786,4.577094,-0.09330368,-3.855575,5.72914,-0.6611137,-4.924974,7.30125,-1.285801,-5.287847,7.905282,-1.43507,1.598629,4.960818,-0.6527023,1.497971,6.553787,-1.945827,-0.9260161,7.554679,-2.156118,-1.515563,8.113207,-2.000364,-0.7512488,-0.05654192,-0.3499489,-1.290382,-4.659718,-0.3311596,-1.420129,-8.99758,0.8688297,-1.482235,-9.71886,0.167387,0.8127873,-0.0656271,-0.369978,0.9530174,-4.684043,-0.1639137,0.6330613,-8.975979,0.8841324,0.7625952,-9.757217,0.2982712,0.2574308,5.72936,-0.579237,-5.747118,8.403925,-1.700663,-5.428179,7.982302,-2.039543,-2.088332,8.149122,-1.969213,-1.509072,7.882413,-2.465256
3,0,0,0,0.1080165,3.25424,-0.1619606,0.2107694,6.300453,-0.41502,0.1248763,7.121312,-0.7788544,-1.920258,4.664599,0.003473282,-3.503544,6.092285,-0.7298164,-4.58125,8.363941,-1.496561,-4.82924,8.987524,-1.72698,1.624369,4.946111,-0.5776978,1.004222,7.169022,-1.972637,-1.124062,8.192904,-2.058731,-1.575238,8.290532,-1.967505,-0.7697043,-0.07080698,-0.3824635,-1.07661,-4.546497,-0.4641533,-1.150569,-8.033003,1.426477,-1.293533,-8.720837,0.8240795,0.8342936,-0.01671624,-0.3412704,1.203749,-4.553889,-0.8265133,0.7841747,-7.90241,1.156429,0.9145031,-8.628473,0.6366749,0.1779821,5.563923,-0.3314915,-5.11559,9.572536,-1.877954,-4.441911,9.146665,-2.195892,-2.202593,8.502677,-1.955912,-1.380613,8.506798,-2.355896
